GeneID	baseMean	log2FoldChange	padj	log2FoldChange_sig_and_sense_significant_and_antisense_significant	gene_biotype_name	name
WBGene00200795	58.428571428571395	6.44960385668411	3.5565684730875297e-06	False	ncRNA	NA
WBGene00006936	58.428571428571395	3.4859025641589	0.0110904543903471	False	protein_coding	glp-4
WBGene00165013	58.571428571428605	0.46632585302104496	0.8176551551956841	False	piRNA	NA
WBGene00008316	58.71428571428571	0.21355032423600898	0.9322166901219692	False	protein_coding	dod-18
WBGene00194771	58.71428571428571	-3.14236170493435	0.0112001824923124	False	antisense	NA
WBGene00018862	58.71428571428571	-0.52883699007808	0.798145323299734	False	pseudogene	wago-2
WBGene00008788	58.71428571428571	-10.6778648736386	1.14700888148155e-09	False	protein_coding	NA
WBGene00003795	58.71428571428571	2.03979534276279	0.22985984397435397	False	protein_coding	npp-9
WBGene00022835	58.8571428571429	2.26335348689952	0.124569657627254	False	protein_coding	NA
WBGene00018547	58.8571428571429	-0.701404335087322	0.7109961902056371	False	protein_coding	clec-78
WBGene00003559	59.0	0.771381373876982	0.703866255856947	False	protein_coding	ncl-1
WBGene00004332	59.1428571428571	0.43490345363255895	0.8517620893676129	False	protein_coding	rec-1
WBGene00003002	59.28571428571429	-1.11916679184286	0.540356019039608	False	protein_coding	lin-13
WBGene00017517	59.28571428571429	-9.32938727319359	5.58528661915946e-08	False	protein_coding	NA
WBGene00009284	59.428571428571395	-0.32137383368938	0.887146343095919	False	protein_coding	NA
WBGene00021660	59.428571428571395	-1.3689594722806102	0.394249754301012	False	protein_coding	NA
WBGene00004147	59.428571428571395	0.29015356928031893	0.911820680180241	False	protein_coding	larp-5
WBGene00016332	59.428571428571395	-2.9819607417007594	0.0218397174244723	False	protein_coding	NA
WBGene00000903	59.428571428571395	-3.5075592928064	0.00640402320095912	False	protein_coding	daf-7
WBGene00018900	59.571428571428605	0.118534883522291	0.960574713194654	False	protein_coding	rod-1
WBGene00014031	59.71428571428571	1.02740107067565	0.5756491340289871	False	protein_coding	NA
WBGene00004210	59.8571428571429	-1.09459315522261	0.5522938717348721	False	protein_coding	ptc-3
WBGene00003793	59.8571428571429	0.619540493012326	0.7619572684652529	False	protein_coding	npp-7
WBGene00001137	59.8571428571429	1.52205522186745	0.3619308644325329	False	protein_coding	eat-6
WBGene00009779	60.0	-2.4182072353717	0.39848103630696996	False	protein_coding	NA
WBGene00008777	60.0	1.83871688405368	0.193203218923853	False	protein_coding	NA
WBGene00002275	60.1428571428571	-0.121992732682511	0.9639559482215991	False	protein_coding	lem-2
WBGene00004204	60.1428571428571	-0.593090630551246	0.782048279668756	False	protein_coding	swsn-4
WBGene00004751	60.1428571428571	-2.62260136332091	0.0472257898629385	False	protein_coding	sea-2
WBGene00021105	60.1428571428571	0.9320164899225791	0.6104067693137211	False	protein_coding	NA
WBGene00010150	60.28571428571429	1.91104967389458	0.22386391245683	False	protein_coding	NA
WBGene00003796	60.28571428571429	1.18628286896646	0.45932450425286303	False	protein_coding	npp-10
WBGene00018113	60.428571428571395	5.14134702169755	0.0177154040182688	False	protein_coding	NA
WBGene00006805	60.428571428571395	-0.8334348173973191	0.658837653254022	False	protein_coding	unc-73
WBGene00012360	60.428571428571395	-0.103967201185715	0.965610244253266	False	protein_coding	tat-3
WBGene00017263	60.571428571428605	1.5019036225400901	0.46169902512837	False	protein_coding	NA
WBGene00001080	60.571428571428605	-1.56081491937653	0.30282927804968895	False	protein_coding	dpy-21
WBGene00012391	60.71428571428571	-1.93533557908739	0.179091912685457	False	protein_coding	NA
WBGene00017190	60.71428571428571	-2.28959535617266	0.132107038857423	False	protein_coding	NA
WBGene00000800	60.8571428571429	0.7734009609635121	0.6734053031357341	False	protein_coding	cars-1
WBGene00009127	60.8571428571429	-4.59200983707721	0.0009570297254084051	False	protein_coding	clsp-1
WBGene00194847	60.8571428571429	0.36256827818952003	0.875476372897421	False	antisense	NA
WBGene00005825	60.8571428571429	0.591111406032539	0.8061935601517719	False	pseudogene	srw-78
WBGene00022813	60.8571428571429	-1.76321926419579	0.20797343618637	False	protein_coding	NA
WBGene00008137	60.8571428571429	4.05810450237527	0.0009092562052795449	False	protein_coding	sfxn-1.4
WBGene00006366	60.8571428571429	-0.912471952338773	0.6019535834107579	False	protein_coding	sym-1
WBGene00000480	60.8571428571429	-0.824366472848455	0.662955306334285	False	protein_coding	cgp-1
WBGene00001863	61.0	-1.3363657393811799	0.44073669654010206	False	protein_coding	him-4
WBGene00002051	61.0	-3.35904140623567	0.0336763940980896	True	protein_coding	ifa-3
WBGene00195502	61.1428571428571	0.9465978578302479	0.611066174004978	False	ncRNA	NA
WBGene00000913	61.1428571428571	2.7838412027537798	0.0415569441449241	False	protein_coding	daf-18
WBGene00015470	61.1428571428571	2.7233118864803303	0.0511562268304476	False	protein_coding	NA
WBGene00018161	61.28571428571429	-0.497498752472035	0.8625543077778259	False	protein_coding	NA
WBGene00013106	61.571428571428605	1.79621110062002	0.23597727547056999	False	protein_coding	set-26
WBGene00198959	61.571428571428605	7.90323935324993	6.825292793485109e-05	False	ncRNA	NA
WBGene00004213	61.71428571428571	-1.2888678413516599	0.561084510851765	False	protein_coding	ptp-1
WBGene00008438	61.71428571428571	-4.19557218137882	0.00335088881225613	False	protein_coding	NA
WBGene00206530	61.8571428571429	-3.07507806344002	0.0190028947048288	False	protein_coding	NA
WBGene00195863	62.0	2.0712733593423303	0.15333183872589598	False	ncRNA	NA
WBGene00006437	62.1428571428571	-0.18868554026596102	0.9322166901219692	False	protein_coding	mrck-1
WBGene00022235	62.1428571428571	1.43510236406813	0.38622116315512106	False	protein_coding	sqd-1
WBGene00022743	62.1428571428571	1.2045483120279699	0.47825973308186503	False	protein_coding	mlt-7
WBGene00198061	62.28571428571429	-0.8761932280127179	0.633957148365165	False	ncRNA	NA
WBGene00201299	62.571428571428605	6.054317742225651	0.000502769913439422	False	ncRNA	NA
WBGene00011853	62.571428571428605	2.05464336935279	0.244354703373482	False	protein_coding	clec-40
WBGene00015734	62.71428571428571	-1.82628527879729	0.272450759583465	False	protein_coding	copd-1
WBGene00004361	62.71428571428571	0.8443471768553691	0.626887599986288	False	protein_coding	rib-2
WBGene00019929	62.71428571428571	-1.64973688427823	0.461405497044859	False	protein_coding	NA
WBGene00003026	63.0	-1.29088226802142	0.4862213477443811	False	protein_coding	lin-41
WBGene00012125	63.0	-0.465310103173469	0.831864206483737	False	protein_coding	NA
WBGene00016006	63.0	0.481213303224508	0.81153179906102	False	protein_coding	fln-2
WBGene00001328	63.1428571428571	2.1859574711786003	0.133212252370245	False	protein_coding	epi-1
WBGene00003831	63.1428571428571	6.67577441753583	2.60720994117851e-07	False	protein_coding	nuo-1
WBGene00004120	63.1428571428571	-0.639849005681965	0.7387277951980009	False	protein_coding	pqn-32
WBGene00016116	63.28571428571429	-1.02751135503462	0.6345763905406	False	protein_coding	NA
WBGene00008740	63.428571428571395	-2.8437973548052002	0.0555564774482677	False	protein_coding	NA
WBGene00010350	63.428571428571395	-0.858634415596382	0.658401873439016	False	protein_coding	NA
WBGene00006650	63.428571428571395	3.1350577178514	0.0745365441743231	False	ncRNA	tts-1
WBGene00013189	63.428571428571395	0.0532925955801261	0.982787312063234	False	protein_coding	NA
WBGene00199404	63.71428571428571	1.39651450427881	0.364007323204305	False	ncRNA	NA
WBGene00004110	63.71428571428571	1.8328859642253799	0.25745841102620604	False	protein_coding	pqn-20
WBGene00012999	63.8571428571429	0.792484783802245	0.6701010844180371	False	protein_coding	rpoa-1
WBGene00008549	63.8571428571429	-0.9713741377714	0.561084510851765	False	protein_coding	din-1
WBGene00017937	63.8571428571429	-1.96712315793953	0.167225096797094	False	protein_coding	NA
WBGene00008921	64.0	0.314394046987844	0.8838469717993129	False	protein_coding	NA
WBGene00009679	64.0	0.007142417703100571	0.9984279534426039	False	protein_coding	NA
WBGene00197002	64.14285714285711	0.045379135093625005	0.986218317625505	False	ncRNA	NA
WBGene00003242	64.14285714285711	0.831331679419578	0.6340180463570799	False	protein_coding	mig-6
WBGene00013006	64.14285714285711	2.83460933624073	0.0725627647993002	False	protein_coding	lin-38
WBGene00009178	64.28571428571429	2.63513170557644	0.058461399692108	False	protein_coding	uggt-2
WBGene00011868	64.28571428571429	0.45282648425696	0.823634377580242	False	protein_coding	best-18
WBGene00009342	64.28571428571429	-2.02149048284658	0.212166308678581	False	protein_coding	fasn-1
WBGene00198576	64.28571428571429	5.40691734950809	0.000502769913439422	False	ncRNA	NA
WBGene00006941	64.28571428571429	0.6876287896544421	0.7200225627079971	False	protein_coding	wnk-1
WBGene00012148	64.4285714285714	-4.345005651686259	0.000748895035697229	False	protein_coding	inos-1
WBGene00016493	64.4285714285714	4.81332650490275	0.000138898843242771	True	protein_coding	NA
WBGene00010406	64.5714285714286	0.601355385332606	0.755754122401481	False	protein_coding	math-33
WBGene00007236	64.85714285714289	0.716752757392221	0.7401690549667671	False	protein_coding	NA
WBGene00021655	64.85714285714289	-6.71256161606595	6.54639549373318e-07	False	protein_coding	NA
WBGene00198455	64.85714285714289	6.241996509406	1.19098850181438e-05	False	ncRNA	NA
WBGene00009846	65.14285714285711	-1.5902661330438999	0.298672023151291	False	pseudogene	NA
WBGene00016194	65.28571428571429	-1.96879241614489	0.17129558616976098	False	protein_coding	NA
WBGene00198748	65.4285714285714	3.53123096000596	0.0104208514569196	False	ncRNA	NA
WBGene00002010	65.4285714285714	2.3490493435450697	0.143632373839779	False	protein_coding	hsp-6
WBGene00022125	65.4285714285714	-1.6361427123976102	0.254422919589979	False	protein_coding	NA
WBGene00019831	65.5714285714286	-1.7447419081573101	0.216425700126305	False	protein_coding	NA
WBGene00018520	65.5714285714286	3.6450194852012903	0.0026845989311811104	False	protein_coding	NA
WBGene00001875	65.71428571428571	2.65820396130644	0.0921087797165712	False	protein_coding	his-1
WBGene00000897	65.71428571428571	-4.40199923870063	0.000216668998098364	False	protein_coding	daf-1
WBGene00021305	65.85714285714289	-2.9250927947965497	0.0238007746063041	False	protein_coding	zig-11
WBGene00015469	65.85714285714289	1.08747837727567	0.503340603764258	False	protein_coding	NA
WBGene00020679	66.0	2.06540322525711	0.14621390131595802	False	protein_coding	ogdh-1
WBGene00022675	66.0	-2.79536086020502	0.0730481895591832	False	protein_coding	gbb-2
WBGene00009664	66.0	1.44987239196751	0.318332440940274	False	protein_coding	idha-1
WBGene00077519	66.0	-3.20890010585733	0.00863305861029445	False	protein_coding	NA
WBGene00000114	66.14285714285711	0.164803258734177	0.9427796552940408	False	protein_coding	alh-8
WBGene00000883	66.14285714285711	2.35065644074866	0.10510658752710901	False	protein_coding	cyn-7
WBGene00012936	66.14285714285711	3.00418892000858	0.0206645048263972	False	protein_coding	NA
WBGene00016757	66.28571428571429	-4.58916585314042	0.0127113406535077	False	protein_coding	NA
WBGene00000420	66.28571428571429	1.8108919262313898	0.226915702445179	False	protein_coding	ced-6
WBGene00199217	66.28571428571429	-1.4215634756258202	0.345816962608782	False	ncRNA	NA
WBGene00001604	66.4285714285714	1.1851336088341398	0.5082127259555821	False	protein_coding	gln-3
WBGene00003508	66.5714285714286	1.6834684866470502	0.259836059676624	False	protein_coding	mut-16
WBGene00011436	66.71428571428571	-1.64399917755136	0.274069741313987	False	protein_coding	NA
WBGene00016010	66.71428571428571	1.5302317926116398	0.536595739584487	False	protein_coding	NA
WBGene00000376	66.71428571428571	-0.9605507582917621	0.561084510851765	False	protein_coding	ccr-4
WBGene00006773	66.71428571428571	-0.283247925514014	0.897833354675312	False	protein_coding	unc-37
WBGene00199871	66.71428571428571	0.379934255562448	0.8822947294107701	False	ncRNA	NA
WBGene00173203	66.85714285714289	-0.202179625910767	0.9264219787074749	False	piRNA	NA
WBGene00003040	67.0	-2.6591802013855697	0.0342586732117547	True	protein_coding	lin-59
WBGene00017482	67.0	2.12763307446099	0.125874774926562	False	protein_coding	set-9
WBGene00002850	67.14285714285711	0.14987008061018	0.948256324290777	False	protein_coding	let-716
WBGene00008535	67.14285714285711	3.30025195003127	0.020502766644397	False	protein_coding	NA
WBGene00002077	67.14285714285711	1.39300842997966	0.36331944900759705	False	protein_coding	imb-3
WBGene00001971	67.14285714285711	-1.1240787327047599	0.567102627439092	False	protein_coding	hmg-1.1
WBGene00009844	67.28571428571429	4.197032568847471	0.00748409621937073	False	protein_coding	cwp-5
WBGene00012205	67.28571428571429	-3.3873422439530896	0.0337690343695637	False	protein_coding	NA
WBGene00007772	67.5714285714286	-1.52195044837244	0.48303061037429995	False	protein_coding	egrh-1
WBGene00006804	67.71428571428571	-1.89393746285466	0.174425786596103	False	protein_coding	unc-71
WBGene00012767	68.14285714285711	-3.71237191504884	0.007392319063849209	False	protein_coding	fcd-2
WBGene00019720	68.14285714285711	-0.6868814793148771	0.7575503936685629	False	protein_coding	NA
WBGene00004980	68.28571428571429	0.31651415193238397	0.8871211973245541	False	protein_coding	spk-1
WBGene00200004	68.4285714285714	6.529163075367871	2.77510415876623e-05	False	ncRNA	NA
WBGene00000086	68.4285714285714	-2.4511590414293902	0.134105534214261	False	protein_coding	aex-3
WBGene00013160	68.5714285714286	0.31698553884643105	0.8970213916550199	False	protein_coding	NA
WBGene00011376	68.5714285714286	1.0136954956695	0.568547285240811	False	protein_coding	gla-3
WBGene00199205	68.85714285714289	1.3964237620251398	0.356699817558496	False	ncRNA	NA
WBGene00009365	69.0	2.6125621881941297	0.0584920295383722	False	protein_coding	NA
WBGene00012490	69.14285714285711	-4.34825471061146	0.0108763000656541	False	protein_coding	NA
WBGene00013552	69.14285714285711	3.4487444980408597	0.0423021129645154	False	protein_coding	gmn-1
WBGene00016977	69.28571428571429	-1.26639342313429	0.469801361428997	False	protein_coding	akap-1
WBGene00004422	69.28571428571429	2.42448645734062	0.235426995677421	False	protein_coding	rpl-11.1
WBGene00002025	69.28571428571429	2.6521795404744704	0.0416659533112942	False	protein_coding	hsp-60
WBGene00003514	69.28571428571429	0.678714151427276	0.7394141856385942	False	protein_coding	myo-2
WBGene00012952	69.5714285714286	-0.327630104329302	0.8808069844546801	False	protein_coding	NA
WBGene00012981	69.71428571428571	-0.593582461787053	0.757781761160239	False	protein_coding	NA
WBGene00199162	69.85714285714289	6.518589853131259	3.10266364419584e-05	False	ncRNA	NA
WBGene00003072	69.85714285714289	0.601834648116334	0.7589467312253371	False	protein_coding	lrp-2
WBGene00021284	69.85714285714289	-1.20320616832723	0.500546418311805	False	protein_coding	NA
WBGene00018960	70.0	3.4364358081207995	0.00996282176519625	False	protein_coding	ilcr-2
WBGene00009683	70.14285714285711	2.49355825998539	0.435068420750645	False	protein_coding	NA
WBGene00001980	70.14285714285711	-0.0893108256642979	0.968889719492932	False	protein_coding	hmr-1
WBGene00001891	70.28571428571429	2.08745785065306	0.16799470983052403	False	protein_coding	his-17
WBGene00001942	70.28571428571429	2.66893004714762	0.158940931331815	False	protein_coding	his-68
WBGene00022311	70.4285714285714	2.16636147750987	0.18456430126204604	False	protein_coding	NA
WBGene00012141	70.4285714285714	3.74660385060139	0.0035644490802999897	False	protein_coding	NA
WBGene00018381	70.5714285714286	-9.33385400001345	2.72177432504072e-06	False	protein_coding	NA
WBGene00019503	70.5714285714286	-5.29499253547337	0.0909715361635677	False	protein_coding	tbce-1
WBGene00015644	70.71428571428571	-0.685990251586796	0.7108684261444591	False	protein_coding	NA
WBGene00014772	70.71428571428571	-3.36783109469091	0.00784321380301936	False	pseudogene	NA
WBGene00011345	70.71428571428571	-1.85963626345121	0.20709555734598997	False	protein_coding	dma-1
WBGene00000752	70.71428571428571	4.56579007055626	0.0008675901431234769	False	protein_coding	col-179
WBGene00004313	70.8571428571429	1.37325085756944	0.407091702812502	False	protein_coding	rbc-1
WBGene00020696	71.0	1.26350868411651	0.4167803934282371	False	protein_coding	NA
WBGene00198011	71.0	-0.157542111792134	0.944673006336239	False	ncRNA	NA
WBGene00045370	71.1428571428571	2.75652273784805	0.0596611387468298	False	ncRNA	NA
WBGene00017286	71.1428571428571	-7.9447276781916605	8.68032428931711e-10	True	protein_coding	NA
WBGene00045205	71.28571428571429	2.7108423215255497	0.0598462217219768	False	snRNA	smy-7
WBGene00011050	71.28571428571429	1.5734425661539502	0.282035055617709	False	protein_coding	agl-1
WBGene00001923	71.5714285714286	2.13300348996448	0.150836551321194	False	protein_coding	NA
WBGene00001901	71.5714285714286	2.13300348996448	0.150836551321194	False	protein_coding	NA
WBGene00002015	71.5714285714286	1.1341318134705802	0.62560050147652	False	protein_coding	hsp-16.1
WBGene00013877	71.5714285714286	-5.04093093987523	7.71486531277744e-05	False	protein_coding	NA
WBGene00013246	71.8571428571429	-5.775025951519691	1.5408262339555e-06	False	protein_coding	NA
WBGene00020037	71.8571428571429	0.8665268723808721	0.7652334150817719	False	protein_coding	mrps-6
WBGene00249808	72.0	4.02125659440469	0.00111747851304049	False	ncRNA	NA
WBGene00007778	72.0	-2.259757428949	0.0966843996291167	False	protein_coding	NA
WBGene00015124	72.0	0.9395296319205091	0.578316277829597	False	protein_coding	anmt-1
WBGene00022048	72.0	0.731458180360363	0.69482224572719	False	protein_coding	fln-1
WBGene00009661	72.0	2.38446336018687	0.12474959638352699	False	protein_coding	patr-1
WBGene00013878	72.1428571428571	-4.1248326307844705	0.000863844444625943	False	protein_coding	atfs-1
WBGene00235270	72.1428571428571	0.504141673804265	0.816945757746239	False	pseudogene	NA
WBGene00001231	72.28571428571429	2.91948511040021	0.0444602552484834	True	protein_coding	eif-3.H
WBGene00021834	72.28571428571429	-1.60191378283622	0.275572964800301	False	protein_coding	NA
WBGene00002017	72.28571428571429	1.15088801067954	0.618763468658975	False	protein_coding	hsp-16.11
WBGene00021947	72.4285714285714	-1.76553414957113	0.37774147346383796	False	protein_coding	srt-23
WBGene00020153	72.4285714285714	-5.790051124655629	0.0309257276585695	False	protein_coding	nhr-212
WBGene00009468	72.4285714285714	-7.02972547575432	2.55889408305373e-05	False	protein_coding	NA
WBGene00011361	72.5714285714286	-5.310776212387	0.00129778671974766	False	protein_coding	lyst-1
WBGene00017334	72.5714285714286	-9.479008829117449	1.7063644026045498e-07	False	protein_coding	NA
WBGene00013580	72.71428571428571	0.521965583098787	0.7930404504058051	False	protein_coding	NA
WBGene00004374	72.8571428571429	5.93850131283479	1.30330272335225e-06	False	protein_coding	rme-2
WBGene00004216	72.8571428571429	4.403332156456	0.000169579094328668	False	protein_coding	ptr-1
WBGene00013581	73.0	0.008219838660503971	0.9984279534426039	False	protein_coding	NA
WBGene00021691	73.0	-3.0968583044951803	0.0104208514569196	False	protein_coding	NA
WBGene00016751	73.1428571428571	0.5156684841255801	0.800669278870211	False	protein_coding	NA
WBGene00015873	73.1428571428571	-8.7427889973127	1.85781715073614e-08	False	protein_coding	oac-4
WBGene00173957	73.28571428571429	1.08880062740673	0.518098355948696	False	piRNA	NA
WBGene00201120	73.28571428571429	-3.48774081175511	0.154263331603837	False	ncRNA	NA
WBGene00016650	73.4285714285714	1.21246351432683	0.435826086153462	False	protein_coding	ubr-4
WBGene00007053	73.71428571428571	1.3769715059991101	0.403612307149156	False	protein_coding	chd-7
WBGene00015298	74.0	0.20312598137981	0.935877949127758	False	protein_coding	NA
WBGene00173698	74.0	3.23703202908818	0.0207954183119769	False	piRNA	21ur-15589
WBGene00009738	74.1428571428571	1.23042911242606	0.410785040423206	False	protein_coding	hecw-1
WBGene00022832	74.1428571428571	0.358641734100149	0.872496264057205	False	protein_coding	pdp-1
WBGene00013272	74.1428571428571	-1.6081508421831203	0.33209084735564803	False	protein_coding	aqp-12
WBGene00235102	74.28571428571429	4.2714287081682905	0.000331544429561262	True	protein_coding	NA
WBGene00002978	74.28571428571429	2.39816592803268	0.0699561570834032	False	protein_coding	lev-11
WBGene00171937	74.5714285714286	3.14541665154665	0.0174888295662679	False	piRNA	21ur-8658
WBGene00016230	74.71428571428571	0.451240146434144	0.8771717529374	False	pseudogene	NA
WBGene00011522	75.0	1.5574791866868503	0.28646011888948303	False	protein_coding	srap-1
WBGene00044952	75.0	1.91615458177074	0.22874339539915803	False	snoRNA	NA
WBGene00044348	75.0	-2.21958048316693	0.11551694697074401	False	protein_coding	NA
WBGene00004419	75.4285714285714	1.88057430678149	0.232969889518426	False	protein_coding	rpl-7A
WBGene00009158	75.5714285714286	6.062047336144179	0.000222801412924538	False	protein_coding	NA
WBGene00010540	75.5714285714286	-4.41299566776754	0.00128823153326975	True	protein_coding	NA
WBGene00013073	75.71428571428571	-0.8911574078203208	0.606174307792239	False	protein_coding	hmit-1.1
WBGene00022161	75.71428571428571	-2.49227827597758	0.0676189815200426	False	protein_coding	NA
WBGene00004984	75.8571428571429	1.9552638322068199	0.17840061533708104	False	protein_coding	spn-4
WBGene00202288	76.0	0.657486622675099	0.7763649849627091	False	ncRNA	NA
WBGene00200647	76.0	4.4087045150871305	0.0209570686227031	False	ncRNA	NA
WBGene00003704	76.28571428571429	-3.99865952254663	0.000579544837335394	False	protein_coding	nhr-114
WBGene00012635	76.28571428571429	-3.24262948506851	0.00587286267169287	False	protein_coding	NA
WBGene00003651	76.4285714285714	0.826868671973377	0.630588313637525	False	protein_coding	nhr-61
WBGene00012203	76.4285714285714	4.156908903287549	0.000299149391382919	True	protein_coding	rga-1
WBGene00018625	76.5714285714286	-4.2423422547599605	0.0024730009364094603	False	protein_coding	prp-17
WBGene00013752	76.71428571428571	-4.46278321573211	0.00030964824326138	False	protein_coding	NA
WBGene00013583	76.71428571428571	-2.52340997553309	0.0862287608878728	False	protein_coding	NA
WBGene00003911	76.8571428571429	0.7932546019797321	0.668951517795658	False	protein_coding	pak-1
WBGene00010260	76.8571428571429	-1.4751880207555201	0.39453061167579295	False	protein_coding	ddx-17
WBGene00004226	76.8571428571429	-0.40820675032535203	0.860133605571849	False	protein_coding	ptr-12
WBGene00002295	77.0	-1.25411470210706	0.483730614224943	False	protein_coding	let-19
WBGene00020762	77.4285714285714	-1.15292757600876	0.469807108225826	False	protein_coding	zer-1
WBGene00001812	77.5714285714286	-2.14297759416603	0.150836551321194	False	protein_coding	haf-2
WBGene00009155	77.71428571428571	-3.80659244138121	0.0189223990970203	False	protein_coding	lhfp-4
WBGene00003837	78.0	-5.42350958611321	1.8370323650108103e-05	False	protein_coding	oat-1
WBGene00195518	78.1428571428571	2.5605483960917796	0.0603661980382771	False	ncRNA	NA
WBGene00021088	78.28571428571429	3.57990470184392	0.0060542693224571	True	protein_coding	NA
WBGene00016817	78.5714285714286	-0.9490334518228241	0.585350967250166	False	protein_coding	NA
WBGene00008760	78.71428571428571	-1.9683415316808102	0.14621390131595802	False	protein_coding	NA
WBGene00015061	78.71428571428571	-1.01524400364518	0.547242005184806	False	protein_coding	cpna-2
WBGene00009205	78.71428571428571	-1.6140318147604098	0.245901297124086	False	protein_coding	NA
WBGene00002637	78.8571428571429	-0.7156187057678292	0.704285003871859	False	protein_coding	let-418
WBGene00206515	78.8571428571429	1.66986282084171	0.3099377152764	False	protein_coding	NA
WBGene00013171	79.0	0.920634100826631	0.698238977471114	False	protein_coding	NA
WBGene00022693	79.0	1.00796521983357	0.5726368333192889	False	pseudogene	NA
WBGene00003060	79.1428571428571	-0.40984996284027897	0.843306120983617	False	protein_coding	lpd-3
WBGene00022020	79.1428571428571	-2.3195208722120495	0.0938236503651782	False	protein_coding	NA
WBGene00017853	79.1428571428571	1.1199766716425401	0.469807108225826	False	protein_coding	NA
WBGene00009558	79.28571428571429	0.6158185778291271	0.7575503936685629	False	protein_coding	NA
WBGene00020097	79.28571428571429	0.6138857716100891	0.7471440842513319	False	protein_coding	larp-1
WBGene00168225	79.5714285714286	-1.1239877370799098	0.514398007217466	False	piRNA	NA
WBGene00007686	79.71428571428571	2.53277434835102	0.112874323247884	False	protein_coding	tomm-40
WBGene00010778	80.0	-3.5205260932912896	0.0112001824923124	False	protein_coding	gpdh-2
WBGene00022366	80.0	-0.38370627857878403	0.9048038746655451	False	protein_coding	NA
WBGene00000138	80.1428571428571	-4.2578662067821	0.0038048288659265103	False	protein_coding	amx-2
WBGene00010503	80.1428571428571	3.24078680144111	0.00568071303353385	False	protein_coding	NA
WBGene00010407	80.1428571428571	0.9707649389329069	0.5517572052810009	False	protein_coding	NA
WBGene00014848	80.4285714285714	-2.75532537699125	0.0278864497662945	False	protein_coding	NA
WBGene00021387	80.4285714285714	3.71432145435839	0.0300563569753294	False	protein_coding	NA
WBGene00196666	80.71428571428571	1.81745167002282	0.290397190809471	False	ncRNA	NA
WBGene00011147	80.8571428571429	3.65603319760346	0.0107152837037972	False	protein_coding	NA
WBGene00002889	81.0	0.663198258201079	0.7437478956695971	False	protein_coding	let-765
WBGene00015084	81.1428571428571	4.1801997951196	0.00174252629657166	False	protein_coding	NA
WBGene00010563	81.1428571428571	5.18833183189416	4.11647374907024e-05	False	protein_coding	NA
WBGene00012475	81.1428571428571	-0.866222220961246	0.6430186359898101	False	protein_coding	NA
WBGene00020467	81.1428571428571	1.08065534078573	0.514259807828663	False	protein_coding	NA
WBGene00006832	81.28571428571429	-0.0144349154992074	0.9953317324690029	False	protein_coding	unc-105
WBGene00006528	81.4285714285714	1.35848564642818	0.382362937264885	False	protein_coding	tba-1
WBGene00003843	81.4285714285714	6.974622091336871	9.08283067598005e-06	False	protein_coding	oct-2
WBGene00219436	81.4285714285714	2.4885643802867596	0.0748296591134435	False	protein_coding	NA
WBGene00022042	81.5714285714286	3.7257333125019105	0.00357735026732505	True	protein_coding	icd-2
WBGene00008742	81.5714285714286	2.98769330654695	0.00988884398593549	False	protein_coding	NA
WBGene00013809	81.71428571428571	0.460751119387069	0.8184595205920121	False	protein_coding	NA
WBGene00013682	82.1428571428571	2.33240951929605	0.0695367466233702	False	protein_coding	NA
WBGene00011726	82.28571428571429	-1.82651307372445	0.17195506153485	False	protein_coding	lpr-2
WBGene00004254	82.28571428571429	-1.2243129521551002	0.43630512121620396	False	protein_coding	pxf-1
WBGene00018712	82.4285714285714	2.23589281366506	0.157379228271583	False	protein_coding	NA
WBGene00002915	82.5714285714286	-0.39152330184371004	0.853162193975243	False	protein_coding	let-805
WBGene00001263	82.8571428571429	2.57749190711524	0.0319280177991536	False	protein_coding	emb-9
WBGene00021595	82.8571428571429	1.70468238587495	0.307036164621711	False	protein_coding	NA
WBGene00023467	82.8571428571429	6.52890809200318	2.30348747308283e-08	True	snoRNA	NA
WBGene00200080	83.0	2.71785246463525	0.0277190096130199	False	ncRNA	NA
WBGene00006725	83.1428571428571	4.7712718987811105	0.00175101039691288	True	protein_coding	ubl-1
WBGene00012379	83.4285714285714	-1.90303746402511	0.325731137469966	False	protein_coding	NA
WBGene00021093	83.5714285714286	-2.70794991929098	0.127350815243649	False	protein_coding	NA
WBGene00015484	83.71428571428571	-2.69389338800254	0.0801351245025709	False	protein_coding	atgl-1
WBGene00012769	83.71428571428571	0.930861538642893	0.586025113619993	False	protein_coding	NA
WBGene00021577	84.0	1.20121676038824	0.46774462971919395	False	protein_coding	NA
WBGene00004430	84.1428571428571	3.51207471228025	0.0064904791685278605	True	protein_coding	rpl-18
WBGene00002348	84.1428571428571	-1.4694841761328101	0.30027970572100104	False	protein_coding	myo-1
WBGene00021516	84.28571428571429	-2.41661215861848	0.0577481893162527	False	protein_coding	NA
WBGene00219557	84.4285714285714	-0.0983399616845534	0.964906113085902	False	antisense	anr-14
WBGene00004421	84.5714285714286	3.26159403058415	0.0245854266532456	True	protein_coding	rpl-10
WBGene00011739	84.71428571428571	-1.49113013434637	0.309186064356173	False	protein_coding	NA
WBGene00002222	85.0	-6.286759733728269	2.06745847619553e-05	True	protein_coding	klp-11
WBGene00019331	85.0	-2.41330030913642	0.0493132284308115	True	protein_coding	dos-3
WBGene00235164	85.4285714285714	-0.36636811140498293	0.897833354675312	False	protein_coding	NA
